-8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,-8.000000000000000000e+01,-4.315853704217696429e-01,1.946686102848574240e+00,-5.083185419411700989e-01,6.086442420912134832e-01,1.000000000000000056e-01,7.340631101812634673e-01,6.089247524738311546e-01,5.613743148066780986e-01,6.696199923753738403e-01,6.089247524738311546e-01,8.333333333333332871e-02,7.777777777777777901e-01,2.265331488102674540e-01,2.593844469104494288e-01,8.675505518913269321e-02,1.562030005522749565e-01,1.244350839406251907e-01,8.675505518913269321e-02,1.066230510671933446e-01,2.628061638938056221e-01,7.446568545063512623e+00
8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,-8.000000000000000000e+01,-6.253718266808839799e-01,2.203627085875732305e+00,-5.549143598455907878e-01,5.902628259944165956e-01,1.000000000000000056e-01,7.105370265032563415e-01,6.902043670415878296e-01,5.335962447253140839e-01,4.949396296093861447e-01,6.902043670415878296e-01,8.333310981591542099e-02,7.777777777777777901e-01,4.724968135356902854e-01,1.568096844213349439e-01,5.052388906478881558e-02,1.840941066091710820e-01,2.076166650901238031e-01,5.052388906478881558e-02,1.306551881134510040e-01,7.208808677064047765e-02,7.476871587487760706e+00
8.000000000000000000e+01,-1.859901428222656250e+01,-8.000000000000000000e+01,-5.569844055175781250e+01,-4.273631887708116972e-01,2.088952177741345562e+00,-3.530612850278611603e-01,5.173135695658225286e-01,8.346381783485412598e-01,0.000000000000000000e+00,6.616122782230376975e-01,2.711742547425357031e-01,3.828516577680905475e-01,6.616122782230376975e-01,4.356493552525838447e-02,7.777777777777777901e-01,6.703359603881835493e-01,6.720168675695147031e-02,1.039243325591087397e-01,1.831310134042393178e-01,2.496906009813149863e-01,1.039243325591087397e-01,9.858537589510281418e-02,1.340785208675596418e-01,7.507174629912007902e+00
8.000000000000000000e+01,8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,-3.589181790486642987e-01,1.784541951926674752e+00,-3.108789122788147008e-01,4.154128501223033898e-01,5.559148997068404929e-01,0.000000000000000000e+00,4.608041048049926758e-01,1.747234646569598704e-01,4.651404917240142822e-01,4.608041048049926758e-01,2.898506565640370236e-01,0.000000000000000000e+00,2.158657178282737676e-01,2.425752154418400475e-01,8.195039033889769953e-02,3.542027432810176402e-01,2.252509444952011108e-02,8.195039033889769953e-02,1.472412968675295419e-01,1.351562622520658674e-01,7.537477672336255985e+00
-8.000000000000000000e+01,8.000000000000000000e+01,-8.000000000000000000e+01,7.313785552978515625e+01,-4.127963831797172300e-01,1.465631552583580133e+00,-4.449370805044852717e-01,4.255153897127158524e-01,5.880048900842667070e-01,0.000000000000000000e+00,2.741051480174064858e-01,2.270902746187692389e-01,4.769507497549057007e-01,2.741051480174064858e-01,4.200612728794415607e-01,0.000000000000000000e+00,1.631726682186126764e-01,3.595645850790398224e-01,7.144671231508255282e-02,2.875638048757206411e-01,1.066037711376945224e-01,7.144671231508255282e-02,1.823802938063939505e-01,3.147623605198330288e-01,7.567780714760504068e+00
-8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,-5.472237069119533226e-01,1.361770539197061147e+00,-5.658749399431362015e-01,4.151016552904456813e-01,1.575298219919204767e-01,2.043536470404692940e-01,5.108758896589279397e-01,3.154141523621298987e-02,2.203014586120843887e-01,5.108758896589279397e-01,6.496594846248626709e-02,7.755729026264615023e-01,1.177966952323913630e-01,4.045821093022823334e-01,9.676035195589065274e-02,2.693813334811817617e-01,1.236497120310862813e-01,9.676035195589065274e-02,2.057715753714243478e-01,3.172158069080776577e-01,7.598083757184752152e+00
8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,-5.179653457504931335e-01,1.112541085026229171e+00,-4.469398806387616663e-01,2.095606521087482188e-01,7.212225437164306863e-01,1.587457912308829211e-01,3.945318162441253662e-01,1.781606782566417246e-01,1.880065745984514647e-01,3.945318162441253662e-01,6.634237815936406824e-01,0.000000000000000000e+00,3.902827994897961617e-01,2.180067928774016284e-01,7.103046476840972623e-02,1.719321554357355342e-01,1.614422972003618992e-02,7.103046476840972623e-02,3.106195816459755288e-01,0.000000000000000000e+00,7.628386799609000235e+00
-8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,-2.158386578943191358e-01,6.610969215554473033e-01,-1.648522394018328563e-01,-2.692719466383201601e-11,8.865018248558044212e-01,0.000000000000000000e+00,5.884218797087669151e-01,4.442621632055802627e-01,3.465670736817021980e-01,5.884218797087669151e-01,4.010044050713379993e-01,1.002717150582207589e-01,4.099776268005371205e-01,1.555732089493955805e-01,9.494377374649047574e-02,4.908294628628275674e-02,6.107958654562632012e-02,9.494377374649047574e-02,1.062019107242425237e-01,8.254454750567674637e-02,7.658689842033248318e+00
8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,-2.547879095903115010e-01,9.600775597680684115e-01,-1.834301473981570646e-02,7.640874510030369604e-02,2.342450797557830700e-01,2.766692382948739426e-01,6.090328119695186393e-01,1.773105163804509360e-02,4.998288846885164394e-01,6.090328119695186393e-01,7.630711793899536133e-02,7.777777777777777901e-01,4.717716094106435554e-01,1.379714751882212542e-01,2.515691258013248374e-02,1.547733762047507622e-01,8.435701082150141861e-02,2.515691258013248374e-02,7.456663747628529404e-02,2.004195017119248801e-01,7.688992884457496402e+00
8.000000000000000000e+01,8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,-2.229057514713378707e-01,1.376119870557275693e+00,2.560172656175897510e-01,-6.804968330151319282e-11,6.414426207542419656e-01,5.758122886930193418e-02,7.050230920314788374e-01,2.262892912734638662e-01,0.000000000000000000e+00,7.050230920314788374e-01,6.717810034751892090e-02,7.777777777777777901e-01,6.427458047866820845e-01,8.966246520867571235e-02,1.377708449959754999e-01,2.711093027081171170e-01,5.364826756219068932e-02,1.377708449959754999e-01,1.057432728509108272e-01,1.899775415658950806e-01,7.719295926881743597e+00
-8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,-3.186747851493945682e-01,1.867030983410173040e+00,1.687842117662107511e-01,3.393025834307007993e-01,2.169450476765632518e-01,4.723653026989528270e-01,6.975623458623886330e-01,5.204610634933818369e-01,2.637037988752126694e-01,6.975623458623886330e-01,8.329017460346221924e-02,7.777777777777777901e-01,4.307465970516204945e-01,2.692922566618238256e-01,1.625082716345787048e-01,2.488661584529009707e-01,8.504634847243626450e-02,1.625082716345787048e-01,1.143421952923138890e-01,3.710641596052381974e-01,7.749598969305991680e+00
-8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,-3.506546020507812500e+00,-4.982912470322909959e-01,2.225039251349853142e+00,9.290603230675466284e-02,2.422311104548709459e-01,1.000000000000000056e-01,6.890357860497066111e-01,7.212886571884155051e-01,5.702284466136585683e-01,4.104264676570892334e-01,7.212886571884155051e-01,8.333272238572438095e-02,7.777777777777777901e-01,4.499320477247238381e-01,3.624358751944133372e-01,1.202006326988339369e-01,3.013129340992732330e-01,5.807841817537943291e-02,1.202006326988339369e-01,3.301463350653648376e-01,1.189245035250981707e-02,7.779902011730239764e+00
-8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,-5.421925824142688199e-01,2.299999952333152020e+00,1.587662513776221807e-01,-5.608312045093007261e-11,2.596641343086957820e-01,6.397840721266609965e-01,6.156884677708148734e-01,6.084094995802099559e-01,6.153896823525428772e-01,6.156884677708148734e-01,8.320444325606028702e-02,7.777777777777777901e-01,5.028999269008636031e-01,2.383717564599854566e-01,1.161094799637794467e-01,1.918164451013911753e-01,4.982799291610717773e-02,1.161094799637794467e-01,1.933358224729696817e-01,7.473494940333896830e-02,7.810205054154487847e+00
-8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,-8.000000000000000000e+01,-5.499904262173247460e-01,2.186085037793491725e+00,1.314855717488590814e-01,-6.622538135647260898e-11,2.313361465930938721e-01,4.258839296443121536e-01,5.951863646507262740e-01,4.673254679549824209e-01,3.525700618823369159e-01,5.951863646507262740e-01,8.176107207934062149e-02,7.777777777777777901e-01,4.016665637493133656e-01,2.822968044451305003e-01,9.477469511330127716e-02,1.663921692154624321e-01,4.282739261786142754e-02,9.477469511330127716e-02,2.484002861504753523e-01,1.522506607903374547e-02,7.840508096578735930e+00
-8.000000000000000000e+01,5.128402709960937500e+01,8.000000000000000000e+01,-8.000000000000000000e+01,-4.740808173739722298e-01,1.856745668828510221e+00,2.087110355005790674e-01,-1.302900819380216885e-10,6.778150022029876265e-01,1.035761221178940414e-02,4.833867866545915604e-01,1.796006800776178136e-01,2.372947637146959610e-01,4.833867866545915604e-01,8.833765362699827137e-03,7.777777777777777901e-01,5.560518980026245561e-01,3.865617726530347353e-02,1.465046651661396082e-01,2.138219049031084285e-01,1.101287563020984274e-02,1.465046651661396082e-01,1.377083497742811746e-01,3.675370580620235944e-02,7.870811139002984014e+00
8.000000000000000000e+01,8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,-4.223703436454789295e-01,1.305408697090463477e+00,2.056796480576877917e-01,1.823105531100523424e-01,7.095752000808716042e-01,1.972138626234871961e-01,1.069550989195704460e-01,3.429814360358498515e-01,1.971479194859663553e-01,1.069550989195704460e-01,6.713391145070394250e-01,0.000000000000000000e+00,4.327923610806465038e-01,6.907826023442404859e-03,1.435508636757731327e-01,1.031062894246794898e-01,0.000000000000000000e+00,1.435508636757731327e-01,2.372269208232561863e-02,1.600138772692945299e-01,7.901114181427232097e+00
8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,-8.000000000000000000e+01,-2.466806924606955442e-01,7.098191891299191481e-01,1.028946966510597416e-01,5.471435935435698950e-01,7.881668597459793313e-01,3.224253228732517490e-02,4.996269047260284424e-01,4.942684011025862412e-01,4.159534225861231255e-02,4.996269047260284424e-01,2.451567103465398037e-02,7.777704728974236259e-01,4.012037867680192105e-01,1.519504226744174957e-01,2.436729818582534790e-01,2.058671861886978149e-01,4.567043359080950188e-02,2.436729818582534790e-01,5.758117822309335304e-02,4.160824279404348736e-01,7.931417223851480180e+00
-8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,6.831581833012832783e-02,4.926005989806786500e-01,3.130513723985716146e-01,3.845197223870870928e-01,8.732261896133423074e-01,0.000000000000000000e+00,5.096059888601303101e-01,5.080559903925115917e-01,1.860693469643592834e-01,5.096059888601303101e-01,3.727949087818463458e-01,8.653344048394097376e-02,8.189001917839050515e-01,6.642966504607882017e-02,4.832740396261215321e-01,4.823499552228234233e-01,0.000000000000000000e+00,4.832740396261215321e-01,4.291912789146105633e-01,1.350167989730834961e-01,7.961720266275728264e+00
8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,8.000000000000000000e+01,-8.171692942994031317e-02,7.748977083255587095e-01,1.228996851154068176e-01,6.309349860157135170e-01,1.000000000000000056e-01,7.027500058923449311e-01,5.389761865139007790e-01,6.109839352694425019e-01,4.069955796003341675e-01,5.389761865139007790e-01,8.333313465118408203e-02,7.777777777777777901e-01,4.217586126178503036e-01,5.754935076194150206e-02,1.940169006586074940e-01,2.222727306864478447e-01,0.000000000000000000e+00,1.940169006586074940e-01,4.099617091317971258e-03,2.928935041030247821e-01,7.992023308699975459e+00
-8.000000000000000000e+01,-8.000000000000000000e+01,-8.000000000000000000e+01,8.000000000000000000e+01,-1.871614958862500844e-01,1.216843629149136019e+00,3.569869825326363322e-02,8.273949808785578952e-01,2.766883343458175770e-01,6.367529513580458822e-01,5.420450553297996299e-01,6.808387244289572093e-01,3.399291597306728363e-01,5.420450553297996299e-01,8.330047130584716797e-02,7.777777777777777901e-01,7.738288164138793501e-01,3.843523349080767149e-02,3.476045683026313671e-01,2.226085879585959770e-01,5.251630892356237007e-02,3.476045683026313671e-01,1.433757891257604056e-01,2.679863853587044487e-01,8.022326351124224431e+00
